Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
6e120599-b1cf-45af-a216-8e673a2ca0da,218,0.6536167860031128,0.015626905485987663,0.677057147026062
6e120599-b1cf-45af-a216-8e673a2ca0da,219,0.657474160194397,0.015625378116965294,0.6809122562408447
6e120599-b1cf-45af-a216-8e673a2ca0da,220,0.6593223810195923,0.015682995319366455,0.6828469038009644
6e120599-b1cf-45af-a216-8e673a2ca0da,221,0.6633051037788391,0.015312076546251774,0.6862732172012329
6e120599-b1cf-45af-a216-8e673a2ca0da,222,0.6600159406661987,0.015319433063268661,0.682995080947876
6e120599-b1cf-45af-a216-8e673a2ca0da,223,0.6591541171073914,0.015397035516798496,0.6822496652603149
6e120599-b1cf-45af-a216-8e673a2ca0da,224,0.6594974994659424,0.015379320830106735,0.6825664639472961
6e120599-b1cf-45af-a216-8e673a2ca0da,225,0.6565290093421936,0.015556856989860535,0.6798642873764038
6e120599-b1cf-45af-a216-8e673a2ca0da,226,0.6537197232246399,0.015698840841650963,0.6772679686546326
6e120599-b1cf-45af-a216-8e673a2ca0da,227,0.6607546210289001,0.015186134725809097,0.6835338473320007
6e120599-b1cf-45af-a216-8e673a2ca0da,228,0.6581100821495056,0.014183568768203259,0.6793854236602783
6e120599-b1cf-45af-a216-8e673a2ca0da,229,0.6563922166824341,0.015125751495361328,0.6790808439254761
6e120599-b1cf-45af-a216-8e673a2ca0da,230,0.6580424904823303,0.01536998338997364,0.6810974478721619
6e120599-b1cf-45af-a216-8e673a2ca0da,231,0.6534169912338257,0.014578467234969139,0.6752846837043762
6e120599-b1cf-45af-a216-8e673a2ca0da,232,0.6589969992637634,0.014440570957958698,0.6806578636169434
6e120599-b1cf-45af-a216-8e673a2ca0da,233,0.6588044762611389,0.014141080901026726,0.6800161004066467
6e120599-b1cf-45af-a216-8e673a2ca0da,234,0.6543903350830078,0.014811543747782707,0.6766076683998108
6e120599-b1cf-45af-a216-8e673a2ca0da,235,0.6525841355323792,0.014743704348802567,0.6746996641159058
6e120599-b1cf-45af-a216-8e673a2ca0da,236,0.6543728709220886,0.013819759711623192,0.6751025319099426
6e120599-b1cf-45af-a216-8e673a2ca0da,237,0.6563931107521057,0.014363973401486874,0.6779390573501587
6e120599-b1cf-45af-a216-8e673a2ca0da,238,0.6547389030456543,0.013572750613093376,0.6750980019569397
6e120599-b1cf-45af-a216-8e673a2ca0da,239,0.6529396176338196,0.013853386044502258,0.6737197041511536
6e120599-b1cf-45af-a216-8e673a2ca0da,240,0.6543056964874268,0.013884680345654488,0.675132691860199
6e120599-b1cf-45af-a216-8e673a2ca0da,241,0.6512300372123718,0.014079254120588303,0.6723489165306091
6e120599-b1cf-45af-a216-8e673a2ca0da,242,0.655189037322998,0.01336702611297369,0.6752395629882812
6e120599-b1cf-45af-a216-8e673a2ca0da,243,0.6558805108070374,0.014099836349487305,0.6770302653312683
6e120599-b1cf-45af-a216-8e673a2ca0da,244,0.651641845703125,0.01396593451499939,0.6725907325744629
6e120599-b1cf-45af-a216-8e673a2ca0da,245,0.6537197232246399,0.013550391420722008,0.6740453243255615
6e120599-b1cf-45af-a216-8e673a2ca0da,246,0.6517903804779053,0.012982300482690334,0.6712638139724731
6e120599-b1cf-45af-a216-8e673a2ca0da,247,0.6505939960479736,0.013046207837760448,0.6701633334159851
6e120599-b1cf-45af-a216-8e673a2ca0da,248,0.6510025262832642,0.013218149542808533,0.6708297729492188
6e120599-b1cf-45af-a216-8e673a2ca0da,249,0.6521631479263306,0.012525402940809727,0.670951247215271
6e120599-b1cf-45af-a216-8e673a2ca0da,250,0.6532378196716309,0.012842611409723759,0.6725017428398132
6e120599-b1cf-45af-a216-8e673a2ca0da,251,0.6484442949295044,0.013381092809140682,0.6685159206390381
6e120599-b1cf-45af-a216-8e673a2ca0da,252,0.6485057473182678,0.012284407392144203,0.6669323444366455
6e120599-b1cf-45af-a216-8e673a2ca0da,253,0.6536016464233398,0.012917590327560902,0.6729780435562134
6e120599-b1cf-45af-a216-8e673a2ca0da,254,0.6480281949043274,0.012956799007952213,0.6674634218215942
6e120599-b1cf-45af-a216-8e673a2ca0da,255,0.6477901935577393,0.012912321835756302,0.6671586632728577
6e120599-b1cf-45af-a216-8e673a2ca0da,256,0.64539635181427,0.012674449943006039,0.6644080281257629
6e120599-b1cf-45af-a216-8e673a2ca0da,257,0.6412433981895447,0.012817825190722942,0.6604701280593872
6e120599-b1cf-45af-a216-8e673a2ca0da,258,0.6492598056793213,0.012263272888958454,0.6676546931266785
6e120599-b1cf-45af-a216-8e673a2ca0da,259,0.6504122018814087,0.012241167016327381,0.6687739491462708
6e120599-b1cf-45af-a216-8e673a2ca0da,260,0.6494591236114502,0.011936239898204803,0.6673634648323059
6e120599-b1cf-45af-a216-8e673a2ca0da,261,0.6511821150779724,0.012328948825597763,0.6696755290031433
6e120599-b1cf-45af-a216-8e673a2ca0da,262,0.643079400062561,0.012327698059380054,0.6615709662437439
6e120599-b1cf-45af-a216-8e673a2ca0da,263,0.6513084769248962,0.012216994538903236,0.6696339845657349
6e120599-b1cf-45af-a216-8e673a2ca0da,264,0.6454510688781738,0.01165278535336256,0.6629302501678467
6e120599-b1cf-45af-a216-8e673a2ca0da,265,0.6441463828086853,0.011952893808484077,0.6620756983757019
6e120599-b1cf-45af-a216-8e673a2ca0da,266,0.6469541192054749,0.0114930784329772,0.6641937494277954
6e120599-b1cf-45af-a216-8e673a2ca0da,267,0.6433455348014832,0.011735313571989536,0.6609485149383545
6e120599-b1cf-45af-a216-8e673a2ca0da,268,0.6478262543678284,0.011486575938761234,0.6650561094284058
6e120599-b1cf-45af-a216-8e673a2ca0da,269,0.6448484659194946,0.011755555868148804,0.6624817848205566
6e120599-b1cf-45af-a216-8e673a2ca0da,270,0.6450603604316711,0.011697782203555107,0.6626070141792297
6e120599-b1cf-45af-a216-8e673a2ca0da,271,0.6430411338806152,0.011386002413928509,0.6601201295852661
6e120599-b1cf-45af-a216-8e673a2ca0da,272,0.6474826335906982,0.011876729317009449,0.6652977466583252
6e120599-b1cf-45af-a216-8e673a2ca0da,273,0.6441820859909058,0.011342327110469341,0.6611955761909485
6e120599-b1cf-45af-a216-8e673a2ca0da,274,0.6482723951339722,0.011732191778719425,0.6658706665039062
6e120599-b1cf-45af-a216-8e673a2ca0da,275,0.6519213914871216,0.011345082893967628,0.6689389944076538
6e120599-b1cf-45af-a216-8e673a2ca0da,276,0.6521580219268799,0.011353875510394573,0.6691888570785522
6e120599-b1cf-45af-a216-8e673a2ca0da,277,0.6431877613067627,0.01122017577290535,0.6600180268287659
6e120599-b1cf-45af-a216-8e673a2ca0da,278,0.6436769962310791,0.01134567055851221,0.660695493221283
6e120599-b1cf-45af-a216-8e673a2ca0da,279,0.6415840983390808,0.01079204585403204,0.6577721834182739
6e120599-b1cf-45af-a216-8e673a2ca0da,280,0.6408056020736694,0.011435028165578842,0.6579581499099731
6e120599-b1cf-45af-a216-8e673a2ca0da,281,0.640023946762085,0.011177996173501015,0.6567909717559814
6e120599-b1cf-45af-a216-8e673a2ca0da,282,0.6415966153144836,0.010916193947196007,0.6579709053039551
6e120599-b1cf-45af-a216-8e673a2ca0da,283,0.6358824968338013,0.010655934922397137,0.6518663763999939
6e120599-b1cf-45af-a216-8e673a2ca0da,284,0.6412360668182373,0.010571829043328762,0.6570938229560852
6e120599-b1cf-45af-a216-8e673a2ca0da,285,0.6375003457069397,0.010575128719210625,0.653363049030304
6e120599-b1cf-45af-a216-8e673a2ca0da,286,0.6464290022850037,0.0108093973249197,0.6626430749893188
6e120599-b1cf-45af-a216-8e673a2ca0da,287,0.6388049721717834,0.010838150046765804,0.655062198638916
6e120599-b1cf-45af-a216-8e673a2ca0da,288,0.6366609334945679,0.010570972226560116,0.6525173783302307
6e120599-b1cf-45af-a216-8e673a2ca0da,289,0.6482055187225342,0.009983844123780727,0.6631813049316406
6e120599-b1cf-45af-a216-8e673a2ca0da,290,0.63975989818573,0.010386648587882519,0.6553398966789246
6e120599-b1cf-45af-a216-8e673a2ca0da,291,0.644546627998352,0.010237621143460274,0.6599030494689941
6e120599-b1cf-45af-a216-8e673a2ca0da,292,0.6408267617225647,0.010575603693723679,0.6566901803016663
6e120599-b1cf-45af-a216-8e673a2ca0da,293,0.6385138630867004,0.010191066190600395,0.6538004875183105
6e120599-b1cf-45af-a216-8e673a2ca0da,294,0.6471949815750122,0.009875359944999218,0.6620080471038818
6e120599-b1cf-45af-a216-8e673a2ca0da,295,0.6401064991950989,0.009882903657853603,0.654930830001831
6e120599-b1cf-45af-a216-8e673a2ca0da,296,0.6431190967559814,0.010341845452785492,0.6586318612098694
6e120599-b1cf-45af-a216-8e673a2ca0da,297,0.6435892581939697,0.010302286595106125,0.6590427160263062
6e120599-b1cf-45af-a216-8e673a2ca0da,298,0.6355336308479309,0.01007483247667551,0.6506458520889282
6e120599-b1cf-45af-a216-8e673a2ca0da,299,0.6394538879394531,0.010128462687134743,0.6546465754508972
6e120599-b1cf-45af-a216-8e673a2ca0da,300,0.6356344819068909,0.010059824213385582,0.6507242321968079
6e120599-b1cf-45af-a216-8e673a2ca0da,301,0.6378884315490723,0.009867181070148945,0.6526892185211182
6e120599-b1cf-45af-a216-8e673a2ca0da,302,0.6341172456741333,0.009961162693798542,0.649058997631073
6e120599-b1cf-45af-a216-8e673a2ca0da,303,0.6407438516616821,0.01006851252168417,0.6558465957641602
6e120599-b1cf-45af-a216-8e673a2ca0da,304,0.6328973174095154,0.009549775160849094,0.6472219824790955
6e120599-b1cf-45af-a216-8e673a2ca0da,305,0.6370744705200195,0.009554988704621792,0.6514069437980652
6e120599-b1cf-45af-a216-8e673a2ca0da,306,0.6401833295822144,0.009459027089178562,0.6543718576431274
6e120599-b1cf-45af-a216-8e673a2ca0da,307,0.6334700584411621,0.009587868116796017,0.6478518843650818
6e120599-b1cf-45af-a216-8e673a2ca0da,308,0.6387142539024353,0.009590848349034786,0.6531005501747131
6e120599-b1cf-45af-a216-8e673a2ca0da,309,0.645020604133606,0.009594567120075226,0.6594124436378479
6e120599-b1cf-45af-a216-8e673a2ca0da,310,0.6372297406196594,0.009188128635287285,0.6510119438171387
6e120599-b1cf-45af-a216-8e673a2ca0da,311,0.6305156946182251,0.009549777023494244,0.6448403596878052
6e120599-b1cf-45af-a216-8e673a2ca0da,312,0.6307578086853027,0.009414090774953365,0.6448789238929749
6e120599-b1cf-45af-a216-8e673a2ca0da,313,0.6339782476425171,0.009431312792003155,0.6481252312660217
6e120599-b1cf-45af-a216-8e673a2ca0da,314,0.6355491280555725,0.008968624286353588,0.6490020751953125
6e120599-b1cf-45af-a216-8e673a2ca0da,315,0.6341618299484253,0.009090364910662174,0.6477974057197571
6e120599-b1cf-45af-a216-8e673a2ca0da,316,0.6324151754379272,0.009347748011350632,0.6464368104934692
6e120599-b1cf-45af-a216-8e673a2ca0da,317,0.6293938755989075,0.00933802779763937,0.6434009075164795
6e120599-b1cf-45af-a216-8e673a2ca0da,318,0.6376270651817322,0.009071552194654942,0.6512343883514404
6e120599-b1cf-45af-a216-8e673a2ca0da,319,0.6328232288360596,0.0090104965493083,0.6463389992713928
6e120599-b1cf-45af-a216-8e673a2ca0da,320,0.6305603981018066,0.009220491163432598,0.6443911194801331
6e120599-b1cf-45af-a216-8e673a2ca0da,321,0.6294606328010559,0.009054227732121944,0.6430419683456421
6e120599-b1cf-45af-a216-8e673a2ca0da,322,0.6336267590522766,0.00897226668894291,0.6470851302146912
6e120599-b1cf-45af-a216-8e673a2ca0da,323,0.6304461359977722,0.008583905175328255,0.6433219909667969
6e120599-b1cf-45af-a216-8e673a2ca0da,324,0.629417359828949,0.00901175756007433,0.6429349780082703
6e120599-b1cf-45af-a216-8e673a2ca0da,325,0.6276200413703918,0.008684436790645123,0.6406466960906982
6e120599-b1cf-45af-a216-8e673a2ca0da,326,0.6330522894859314,0.008856048807501793,0.6463363766670227
6e120599-b1cf-45af-a216-8e673a2ca0da,327,0.6298003792762756,0.008757059462368488,0.6429359912872314
6e120599-b1cf-45af-a216-8e673a2ca0da,328,0.6306437849998474,0.008786549791693687,0.6438236236572266
6e120599-b1cf-45af-a216-8e673a2ca0da,329,0.6307126879692078,0.008949547074735165,0.6441370248794556
6e120599-b1cf-45af-a216-8e673a2ca0da,330,0.6370245218276978,0.008895850740373135,0.6503682732582092
6e120599-b1cf-45af-a216-8e673a2ca0da,331,0.6278030276298523,0.00841338001191616,0.6404231190681458
6e120599-b1cf-45af-a216-8e673a2ca0da,332,0.6346387267112732,0.00844058021903038,0.647299587726593
6e120599-b1cf-45af-a216-8e673a2ca0da,333,0.6305360198020935,0.008446487598121166,0.6432057619094849
6e120599-b1cf-45af-a216-8e673a2ca0da,334,0.6328263878822327,0.00850764475762844,0.6455878615379333
6e120599-b1cf-45af-a216-8e673a2ca0da,335,0.6253265738487244,0.008782441727817059,0.6385002136230469
6e120599-b1cf-45af-a216-8e673a2ca0da,336,0.6287461519241333,0.008563875220716,0.6415919661521912
6e120599-b1cf-45af-a216-8e673a2ca0da,337,0.6289737224578857,0.0083074402064085,0.641434907913208
6e120599-b1cf-45af-a216-8e673a2ca0da,338,0.6317732930183411,0.00824297871440649,0.6441377401351929
6e120599-b1cf-45af-a216-8e673a2ca0da,339,0.6248905658721924,0.008534491993486881,0.6376923322677612
6e120599-b1cf-45af-a216-8e673a2ca0da,340,0.6227928400039673,0.008754699490964413,0.6359248757362366
6e120599-b1cf-45af-a216-8e673a2ca0da,341,0.6323390007019043,0.008458933793008327,0.6450273990631104
6e120599-b1cf-45af-a216-8e673a2ca0da,342,0.6271988749504089,0.008338996209204197,0.6397073864936829
6e120599-b1cf-45af-a216-8e673a2ca0da,343,0.6306157112121582,0.008220355957746506,0.6429462432861328
6e120599-b1cf-45af-a216-8e673a2ca0da,344,0.6312351226806641,0.008313903585076332,0.6437059640884399
6e120599-b1cf-45af-a216-8e673a2ca0da,345,0.6252649426460266,0.007862187922000885,0.6370581984519958
6e120599-b1cf-45af-a216-8e673a2ca0da,346,0.6260907649993896,0.008179786615073681,0.6383604407310486
6e120599-b1cf-45af-a216-8e673a2ca0da,347,0.6290115714073181,0.008075674995779991,0.6411250829696655
6e120599-b1cf-45af-a216-8e673a2ca0da,348,0.628350019454956,0.008128568530082703,0.6405428647994995
6e120599-b1cf-45af-a216-8e673a2ca0da,349,0.6263762712478638,0.008219379000365734,0.638705313205719
6e120599-b1cf-45af-a216-8e673a2ca0da,350,0.6233022212982178,0.008210485801100731,0.6356179714202881
6e120599-b1cf-45af-a216-8e673a2ca0da,351,0.624273419380188,0.008048033341765404,0.6363454461097717
6e120599-b1cf-45af-a216-8e673a2ca0da,352,0.6320741176605225,0.008257859386503696,0.644460916519165
6e120599-b1cf-45af-a216-8e673a2ca0da,353,0.6300746202468872,0.008128964342176914,0.6422680616378784
6e120599-b1cf-45af-a216-8e673a2ca0da,354,0.6233710646629333,0.0083308732137084,0.6358673572540283
6e120599-b1cf-45af-a216-8e673a2ca0da,355,0.6308275461196899,0.00811916682869196,0.6430063247680664
6e120599-b1cf-45af-a216-8e673a2ca0da,356,0.6313098073005676,0.007915901951491833,0.6431836485862732
6e120599-b1cf-45af-a216-8e673a2ca0da,357,0.6176772713661194,0.007948102429509163,0.6295994520187378
6e120599-b1cf-45af-a216-8e673a2ca0da,358,0.6280882954597473,0.007718145381659269,0.6396654844284058
6e120599-b1cf-45af-a216-8e673a2ca0da,359,0.6215539574623108,0.007964000105857849,0.6334999799728394
6e120599-b1cf-45af-a216-8e673a2ca0da,360,0.6249034404754639,0.007850348018109798,0.63667893409729
6e120599-b1cf-45af-a216-8e673a2ca0da,361,0.6270794868469238,0.007785852067172527,0.6387582421302795
6e120599-b1cf-45af-a216-8e673a2ca0da,362,0.6213515996932983,0.007902042008936405,0.6332046389579773
6e120599-b1cf-45af-a216-8e673a2ca0da,363,0.625144362449646,0.007760637439787388,0.6367853283882141
6e120599-b1cf-45af-a216-8e673a2ca0da,364,0.6260793805122375,0.007651160471141338,0.6375561356544495
6e120599-b1cf-45af-a216-8e673a2ca0da,365,0.6281801462173462,0.007988190278410912,0.6401624083518982
6e120599-b1cf-45af-a216-8e673a2ca0da,366,0.617171585559845,0.007854830473661423,0.6289538145065308
6e120599-b1cf-45af-a216-8e673a2ca0da,367,0.6202543377876282,0.0076008569449186325,0.6316556334495544
6e120599-b1cf-45af-a216-8e673a2ca0da,368,0.6254827380180359,0.007333352696150541,0.6364827752113342
6e120599-b1cf-45af-a216-8e673a2ca0da,369,0.6191703081130981,0.007893525063991547,0.6310105919837952
6e120599-b1cf-45af-a216-8e673a2ca0da,370,0.622444748878479,0.008108830079436302,0.6346079707145691
6e120599-b1cf-45af-a216-8e673a2ca0da,371,0.625730574131012,0.007456542458385229,0.636915385723114
6e120599-b1cf-45af-a216-8e673a2ca0da,372,0.6234387159347534,0.007495563942939043,0.6346820592880249
6e120599-b1cf-45af-a216-8e673a2ca0da,373,0.6207969188690186,0.007849174551665783,0.6325706839561462
6e120599-b1cf-45af-a216-8e673a2ca0da,374,0.6188056468963623,0.007900635711848736,0.6306565999984741
6e120599-b1cf-45af-a216-8e673a2ca0da,375,0.6216486692428589,0.007365874480456114,0.6326974630355835
6e120599-b1cf-45af-a216-8e673a2ca0da,376,0.6204643845558167,0.007333763875067234,0.6314650177955627
6e120599-b1cf-45af-a216-8e673a2ca0da,377,0.615956723690033,0.007900681346654892,0.6278077363967896
6e120599-b1cf-45af-a216-8e673a2ca0da,378,0.6216749548912048,0.007961541414260864,0.6336172819137573
6e120599-b1cf-45af-a216-8e673a2ca0da,379,0.6178242564201355,0.0075032394379377365,0.6290791034698486
6e120599-b1cf-45af-a216-8e673a2ca0da,380,0.6196877956390381,0.007163633592426777,0.6304332613945007
6e120599-b1cf-45af-a216-8e673a2ca0da,381,0.6183150410652161,0.007303610444068909,0.6292704343795776
6e120599-b1cf-45af-a216-8e673a2ca0da,382,0.6188291311264038,0.007706764154136181,0.6303892731666565
6e120599-b1cf-45af-a216-8e673a2ca0da,383,0.6155556440353394,0.00768421683460474,0.6270819902420044
6e120599-b1cf-45af-a216-8e673a2ca0da,384,0.6181138753890991,0.007253824267536402,0.6289945840835571
6e120599-b1cf-45af-a216-8e673a2ca0da,385,0.6175856590270996,0.007146306335926056,0.6283051371574402
6e120599-b1cf-45af-a216-8e673a2ca0da,386,0.6190267205238342,0.007734726183116436,0.6306288242340088
6e120599-b1cf-45af-a216-8e673a2ca0da,387,0.618107795715332,0.007701922673732042,0.6296606659889221
6e120599-b1cf-45af-a216-8e673a2ca0da,388,0.6171820759773254,0.00725954445078969,0.6280713677406311
6e120599-b1cf-45af-a216-8e673a2ca0da,389,0.6141496896743774,0.007212008815258741,0.6249676942825317
6e120599-b1cf-45af-a216-8e673a2ca0da,390,0.6135930418968201,0.007523893844336271,0.6248788833618164
6e120599-b1cf-45af-a216-8e673a2ca0da,391,0.6159929037094116,0.007502407766878605,0.6272464990615845
6e120599-b1cf-45af-a216-8e673a2ca0da,392,0.6166713237762451,0.007323846686631441,0.6276571154594421
6e120599-b1cf-45af-a216-8e673a2ca0da,393,0.6173351407051086,0.007281867787241936,0.6282579302787781
6e120599-b1cf-45af-a216-8e673a2ca0da,394,0.6174944639205933,0.007349458057433367,0.6285186409950256
6e120599-b1cf-45af-a216-8e673a2ca0da,395,0.6182798147201538,0.007589702028781176,0.6296643614768982
6e120599-b1cf-45af-a216-8e673a2ca0da,396,0.6109859347343445,0.007348662242293358,0.6220089197158813
6e120599-b1cf-45af-a216-8e673a2ca0da,397,0.6118374466896057,0.007129006553441286,0.6225309371948242
6e120599-b1cf-45af-a216-8e673a2ca0da,398,0.6093392372131348,0.007405350916087627,0.6204472780227661
6e120599-b1cf-45af-a216-8e673a2ca0da,399,0.6170861721038818,0.007435571402311325,0.6282395124435425
6e120599-b1cf-45af-a216-8e673a2ca0da,400,0.6090299487113953,0.0068424115888774395,0.6192935705184937
6e120599-b1cf-45af-a216-8e673a2ca0da,401,0.6157858967781067,0.006823590490967035,0.6260212659835815
6e120599-b1cf-45af-a216-8e673a2ca0da,402,0.6125627160072327,0.007646198384463787,0.6240320205688477
6e120599-b1cf-45af-a216-8e673a2ca0da,403,0.6151827573776245,0.007373460568487644,0.6262429356575012
6e120599-b1cf-45af-a216-8e673a2ca0da,404,0.6145644187927246,0.00677424157038331,0.6247257590293884
6e120599-b1cf-45af-a216-8e673a2ca0da,405,0.6095374226570129,0.0070389918982982635,0.6200959086418152
6e120599-b1cf-45af-a216-8e673a2ca0da,406,0.6161591410636902,0.007384810596704483,0.6272363662719727
6e120599-b1cf-45af-a216-8e673a2ca0da,407,0.613334596157074,0.007522951811552048,0.6246190071105957
6e120599-b1cf-45af-a216-8e673a2ca0da,408,0.6151343584060669,0.007144714239984751,0.6258514523506165
6e120599-b1cf-45af-a216-8e673a2ca0da,409,0.6131554841995239,0.006871231831610203,0.6234623193740845
6e120599-b1cf-45af-a216-8e673a2ca0da,410,0.6201579570770264,0.006905160378664732,0.6305156946182251
6e120599-b1cf-45af-a216-8e673a2ca0da,411,0.6127926111221313,0.007305605802685022,0.6237510442733765
6e120599-b1cf-45af-a216-8e673a2ca0da,412,0.6104398965835571,0.007502780295908451,0.6216940879821777
6e120599-b1cf-45af-a216-8e673a2ca0da,413,0.6055244207382202,0.007116419263184071,0.6161990761756897
6e120599-b1cf-45af-a216-8e673a2ca0da,414,0.6063092947006226,0.006855294108390808,0.6165922284126282
6e120599-b1cf-45af-a216-8e673a2ca0da,415,0.609063446521759,0.006896598730236292,0.619408369064331
6e120599-b1cf-45af-a216-8e673a2ca0da,416,0.6094996333122253,0.007115500513464212,0.6201728582382202
6e120599-b1cf-45af-a216-8e673a2ca0da,417,0.6061730980873108,0.0071525489911437035,0.6169019341468811
6e120599-b1cf-45af-a216-8e673a2ca0da,418,0.6030341982841492,0.006681255530565977,0.6130560636520386
6e120599-b1cf-45af-a216-8e673a2ca0da,419,0.6155297160148621,0.006920999381691217,0.6259112358093262
6e120599-b1cf-45af-a216-8e673a2ca0da,420,0.6093938946723938,0.007179939653724432,0.6201637983322144
6e120599-b1cf-45af-a216-8e673a2ca0da,421,0.610264778137207,0.007369340863078833,0.6213188171386719
6e120599-b1cf-45af-a216-8e673a2ca0da,422,0.6058956384658813,0.006872475612908602,0.6162043809890747
6e120599-b1cf-45af-a216-8e673a2ca0da,423,0.6001437902450562,0.006748771294951439,0.610266923904419
6e120599-b1cf-45af-a216-8e673a2ca0da,424,0.6071988344192505,0.006793810520321131,0.6173895597457886
6e120599-b1cf-45af-a216-8e673a2ca0da,425,0.608430027961731,0.007166629191488028,0.6191799640655518
6e120599-b1cf-45af-a216-8e673a2ca0da,426,0.604326069355011,0.007092271465808153,0.614964485168457
6e120599-b1cf-45af-a216-8e673a2ca0da,427,0.6071518063545227,0.007064092438668013,0.617747962474823
6e120599-b1cf-45af-a216-8e673a2ca0da,428,0.60246741771698,0.00705545861274004,0.6130505800247192
6e120599-b1cf-45af-a216-8e673a2ca0da,429,0.6106880903244019,0.006992982234805822,0.6211775541305542
6e120599-b1cf-45af-a216-8e673a2ca0da,430,0.604308545589447,0.007007859647274017,0.6148203611373901
6e120599-b1cf-45af-a216-8e673a2ca0da,431,0.6047631502151489,0.006876540370285511,0.6150779724121094
6e120599-b1cf-45af-a216-8e673a2ca0da,432,0.609521210193634,0.006896572187542915,0.6198660731315613
6e120599-b1cf-45af-a216-8e673a2ca0da,433,0.608889639377594,0.006995806470513344,0.6193833351135254
6e120599-b1cf-45af-a216-8e673a2ca0da,434,0.6031718254089355,0.006984574254602194,0.6136487126350403
6e120599-b1cf-45af-a216-8e673a2ca0da,435,0.6034889817237854,0.007024361751973629,0.6140255331993103
6e120599-b1cf-45af-a216-8e673a2ca0da,436,0.6092267036437988,0.006806802004575729,0.6194369196891785
6e120599-b1cf-45af-a216-8e673a2ca0da,437,0.5996545553207397,0.006598336156457663,0.6095520853996277
6e120599-b1cf-45af-a216-8e673a2ca0da,438,0.5999864339828491,0.00704644899815321,0.6105561256408691
6e120599-b1cf-45af-a216-8e673a2ca0da,439,0.6022930145263672,0.007202849257737398,0.6130973100662231
6e120599-b1cf-45af-a216-8e673a2ca0da,440,0.6000781059265137,0.006914691999554634,0.6104501485824585
6e120599-b1cf-45af-a216-8e673a2ca0da,441,0.5971313118934631,0.006785836536437273,0.6073100566864014
6e120599-b1cf-45af-a216-8e673a2ca0da,442,0.6057549715042114,0.0070500788278877735,0.616330087184906
6e120599-b1cf-45af-a216-8e673a2ca0da,443,0.6004354953765869,0.006797313690185547,0.6106314659118652
6e120599-b1cf-45af-a216-8e673a2ca0da,444,0.6045460104942322,0.006930540781468153,0.6149418354034424
6e120599-b1cf-45af-a216-8e673a2ca0da,445,0.5958737134933472,0.006863460876047611,0.6061689257621765
6e120599-b1cf-45af-a216-8e673a2ca0da,446,0.5990532636642456,0.0068785883486270905,0.6093711256980896
6e120599-b1cf-45af-a216-8e673a2ca0da,447,0.5982451438903809,0.006926290690898895,0.6086345911026001
6e120599-b1cf-45af-a216-8e673a2ca0da,448,0.6035928130149841,0.006877006031572819,0.6139083504676819
6e120599-b1cf-45af-a216-8e673a2ca0da,449,0.6045231819152832,0.0067602661438286304,0.6146636009216309
6e120599-b1cf-45af-a216-8e673a2ca0da,450,0.6003984212875366,0.006962866522371769,0.6108427047729492
6e120599-b1cf-45af-a216-8e673a2ca0da,451,0.5971540808677673,0.006865376606583595,0.6074521541595459
6e120599-b1cf-45af-a216-8e673a2ca0da,452,0.5998567938804626,0.006927855312824249,0.6102485656738281
6e120599-b1cf-45af-a216-8e673a2ca0da,453,0.5952439904212952,0.0068957023322582245,0.6055875420570374
6e120599-b1cf-45af-a216-8e673a2ca0da,454,0.6052350997924805,0.006902080494910479,0.6155882477760315
6e120599-b1cf-45af-a216-8e673a2ca0da,455,0.5980176329612732,0.006724960636347532,0.6081050634384155
6e120599-b1cf-45af-a216-8e673a2ca0da,456,0.607362687587738,0.00670198630541563,0.6174156665802002
6e120599-b1cf-45af-a216-8e673a2ca0da,457,0.5881087779998779,0.006903803441673517,0.5984644889831543
6e120599-b1cf-45af-a216-8e673a2ca0da,458,0.6015432476997375,0.006817687302827835,0.6117697954177856
6e120599-b1cf-45af-a216-8e673a2ca0da,459,0.6009101271629333,0.006853356026113033,0.611190140247345
6e120599-b1cf-45af-a216-8e673a2ca0da,460,0.5934219360351562,0.007041277829557657,0.6039838790893555
6e120599-b1cf-45af-a216-8e673a2ca0da,461,0.5936759114265442,0.007082486525177956,0.6042996644973755
6e120599-b1cf-45af-a216-8e673a2ca0da,462,0.6023450493812561,0.00677413959056139,0.6125062704086304
6e120599-b1cf-45af-a216-8e673a2ca0da,463,0.5996919870376587,0.006944105960428715,0.6101081371307373
6e120599-b1cf-45af-a216-8e673a2ca0da,464,0.5977410078048706,0.006805859040468931,0.6079497933387756
6e120599-b1cf-45af-a216-8e673a2ca0da,465,0.5861181020736694,0.0068786670453846455,0.596436083316803
6e120599-b1cf-45af-a216-8e673a2ca0da,466,0.5957935452461243,0.006715032737702131,0.6058660745620728
6e120599-b1cf-45af-a216-8e673a2ca0da,467,0.5983377695083618,0.006791444029659033,0.6085249185562134
6e120599-b1cf-45af-a216-8e673a2ca0da,468,0.5927095413208008,0.006983630359172821,0.6031849980354309
6e120599-b1cf-45af-a216-8e673a2ca0da,469,0.593793511390686,0.007100611459463835,0.6044444441795349
6e120599-b1cf-45af-a216-8e673a2ca0da,470,0.5963944792747498,0.006871772930026054,0.6067021489143372
6e120599-b1cf-45af-a216-8e673a2ca0da,471,0.5814089775085449,0.006994986440986395,0.5919014811515808
